14.666031 -11.978382
14.661326 -11.959190
14.656630 -11.940031
14.651943 -11.920905
14.647264 -11.901811
14.642595 -11.882750
14.637933 -11.863720
14.633281 -11.844724
14.628637 -11.825759
14.624001 -11.806826
14.619375 -11.787925
14.614756 -11.769056
14.610147 -11.750218
14.605545 -11.731413
14.600952 -11.712639
14.596368 -11.693896
14.591792 -11.675184
14.587224 -11.656504
14.582665 -11.637855
14.578114 -11.619237
14.573571 -11.600650
14.569037 -11.582094
14.564511 -11.563569
14.559993 -11.545074
14.555484 -11.526610
14.550982 -11.508177
14.546489 -11.489774
14.542004 -11.471401
14.537527 -11.453059
14.533058 -11.434746
14.528598 -11.416464
14.524145 -11.398212
14.519700 -11.379989
14.515264 -11.361797
14.510835 -11.343634
14.506414 -11.325501
14.502002 -11.307397
14.497597 -11.289323
14.493200 -11.271278
14.488811 -11.253262
14.484430 -11.235276
14.480057 -11.217319
14.475692 -11.199390
14.471334 -11.181491
14.466984 -11.163620
14.462642 -11.145779
14.458308 -11.127966
14.453982 -11.110181
14.449663 -11.092425
14.445352 -11.074698
14.441048 -11.056998
14.436752 -11.039328
14.432464 -11.021685
14.428183 -11.004070
14.423910 -10.986484
14.419645 -10.968925
14.415387 -10.951394
14.411136 -10.933891
14.406893 -10.916416
14.402658 -10.898968
14.398430 -10.881548
14.394209 -10.864155
14.389996 -10.846790
14.385790 -10.829452
14.381592 -10.812141
14.377400 -10.794858
14.373217 -10.777601
14.369040 -10.760371
14.364871 -10.743169
14.360709 -10.725993
14.356555 -10.708844
14.352407 -10.691721
14.348267 -10.674626
14.344134 -10.657556
14.340009 -10.640513
14.335890 -10.623497
14.331779 -10.606507
14.327674 -10.589543
14.323577 -10.572605
14.319487 -10.555693
14.315404 -10.538808
14.311328 -10.521948
14.307259 -10.505114
14.303197 -10.488306
14.299142 -10.471523
14.295094 -10.454767
14.291053 -10.438035
14.287019 -10.421330
14.282992 -10.404649
14.278972 -10.387994
14.274959 -10.371364
14.270952 -10.354760
14.266953 -10.338181
14.262960 -10.321626
14.258974 -10.305097
14.254995 -10.288593
14.251022 -10.272113
14.247057 -10.255658
14.243098 -10.239228
14.239146 -10.222823
14.235200 -10.206442
14.231262 -10.190086
14.227330 -10.173754
14.223404 -10.157446
14.219486 -10.141163
14.215574 -10.124904
14.211668 -10.108669
14.207769 -10.092458
14.203877 -10.076271
14.199991 -10.060109
14.196112 -10.043970
14.192239 -10.027855
14.188373 -10.011764
14.184514 -9.995696
14.180660 -9.979652
14.176814 -9.963632
14.172974 -9.947635
14.169140 -9.931661
14.165312 -9.915711
14.161491 -9.899784
14.157677 -9.883881
14.153868 -9.868001
14.150067 -9.852143
14.146271 -9.836309
14.142482 -9.820498
14.138699 -9.804710
14.134922 -9.788944
14.131152 -9.773201
14.127388 -9.757482
14.123630 -9.741784
14.119878 -9.726110
14.116133 -9.710458
14.112393 -9.694828
14.108660 -9.679221
14.104933 -9.663636
14.101213 -9.648074
14.097498 -9.632533
14.093790 -9.617015
14.090087 -9.601519
14.086391 -9.586045
14.082701 -9.570593
14.079016 -9.555163
14.075338 -9.539755
14.071666 -9.524369
14.068000 -9.509005
14.064340 -9.493662
14.060686 -9.478341
14.057038 -9.463041
14.053396 -9.447763
14.049759 -9.432506
14.046129 -9.417271
14.042505 -9.402057
14.038886 -9.386865
14.035274 -9.371693
14.031667 -9.356543
14.028066 -9.341414
14.024471 -9.326306
14.020882 -9.311219
14.017298 -9.296153
14.013721 -9.281108
14.010149 -9.266084
14.006583 -9.251080
14.003023 -9.236098
13.999468 -9.221136
13.995919 -9.206194
13.992376 -9.191273
13.988839 -9.176373
13.985307 -9.161493
13.981781 -9.146633
13.978261 -9.131794
13.974746 -9.116975
13.971237 -9.102176
13.967733 -9.087398
13.964236 -9.072639
13.960743 -9.057901
13.957257 -9.043183
13.953776 -9.028484
13.950300 -9.013806
13.946830 -8.999147
13.943366 -8.984508
13.939907 -8.969889
13.936453 -8.955290
13.933005 -8.940710
13.929563 -8.926150
13.926126 -8.911609
13.922694 -8.897088
13.919268 -8.882587
13.915848 -8.868104
13.912432 -8.853642
13.909022 -8.839198
13.905618 -8.824773
13.902219 -8.810368
13.898825 -8.795982
13.895437 -8.781615
13.892054 -8.767267
13.888676 -8.752938
13.885304 -8.738628
13.881936 -8.724337
13.878575 -8.710065
13.875218 -8.695811
13.871867 -8.681576
13.868521 -8.667360
13.865180 -8.653162
13.861845 -8.638984
13.858514 -8.624823
13.855189 -8.610681
13.851869 -8.596558
13.848555 -8.582453
13.845245 -8.568366
13.841941 -8.554298
13.838641 -8.540247
13.835347 -8.526215
13.832058 -8.512202
13.828774 -8.498206
13.825496 -8.484228
13.822222 -8.470268
13.818953 -8.456327
13.815690 -8.442403
13.812431 -8.428497
13.809178 -8.414609
13.805929 -8.400739
13.802686 -8.386886
13.799448 -8.373051
13.796214 -8.359234
13.792986 -8.345434
13.789762 -8.331652
13.786544 -8.317888
13.783330 -8.304141
13.780122 -8.290411
13.776918 -8.276699
13.773719 -8.263003
13.770526 -8.249326
13.767337 -8.235665
13.764153 -8.222022
13.760973 -8.208396
13.757799 -8.194787
13.754630 -8.181195
13.751465 -8.167620
13.748305 -8.154062
13.745150 -8.140521
13.742000 -8.126996
13.738855 -8.113489
13.735714 -8.099998
13.732579 -8.086524
13.729448 -8.073067
13.726321 -8.059627
13.723200 -8.046203
13.720083 -8.032796
13.716971 -8.019405
13.713864 -8.006031
13.710761 -7.992673
13.707663 -7.979332
13.704570 -7.966007
13.701482 -7.952698
13.698398 -7.939406
13.695319 -7.926130
13.692244 -7.912870
13.689174 -7.899626
13.686109 -7.886398
13.683048 -7.873187
13.679992 -7.859991
13.676940 -7.846812
13.673894 -7.833648
13.670851 -7.820501
13.667813 -7.807369
13.664780 -7.794253
13.661752 -7.781153
13.658727 -7.768069
13.655708 -7.755000
13.652693 -7.741947
13.649682 -7.728910
13.646676 -7.715888
13.643675 -7.702882
13.640677 -7.689891
13.637685 -7.676916
13.634697 -7.663956
13.631713 -7.651012
13.628734 -7.638083
13.625759 -7.625169
13.622788 -7.612271
13.619822 -7.599388
13.616861 -7.586520
13.613903 -7.573667
13.610950 -7.560830
13.608002 -7.548007
13.605058 -7.535200
13.602118 -7.522407
13.599183 -7.509630
13.596252 -7.496867
13.593325 -7.484120
13.590402 -7.471387
13.587484 -7.458669
13.584570 -7.445966
13.581661 -7.433278
13.578756 -7.420604
13.575855 -7.407945
13.572958 -7.395301
13.570066 -7.382671
13.567177 -7.370056
13.564293 -7.357455
13.561414 -7.344869
13.558538 -7.332298
13.555667 -7.319740
13.552800 -7.307198
13.549937 -7.294669
13.547078 -7.282155
13.544224 -7.269655
13.541373 -7.257170
13.538527 -7.244698
13.535685 -7.232241
13.532847 -7.219798
13.530013 -7.207369
13.527184 -7.194954
13.524358 -7.182553
13.521537 -7.170166
13.518719 -7.157793
13.515906 -7.145435
13.513097 -7.133089
13.510292 -7.120758
13.507491 -7.108441
13.504694 -7.096137
13.501901 -7.083848
13.499112 -7.071571
13.496327 -7.059309
13.493547 -7.047060
13.490770 -7.034825
13.487997 -7.022604
13.485228 -7.010396
13.482464 -6.998201
13.479703 -6.986020
13.476946 -6.973853
13.474193 -6.961699
13.471444 -6.949558
13.468699 -6.937431
13.465958 -6.925317
13.463221 -6.913216
13.460488 -6.901129
13.457759 -6.889055
13.455034 -6.876994
13.452312 -6.864946
13.449595 -6.852911
13.446881 -6.840889
13.444172 -6.828881
13.441466 -6.816885
13.438764 -6.804903
13.436066 -6.792933
13.433372 -6.780976
13.430681 -6.769033
13.427995 -6.757102
13.425312 -6.745184
13.422633 -6.733279
13.419958 -6.721386
13.417287 -6.709507
13.414619 -6.697640
13.411955 -6.685785
13.409296 -6.673944
13.406639 -6.662115
13.403987 -6.650298
13.401338 -6.638494
13.398694 -6.626703
13.396052 -6.614924
13.393415 -6.603158
13.390781 -6.591404
13.388152 -6.579662
13.385525 -6.567933
13.382903 -6.556216
13.380284 -6.544512
13.377669 -6.532820
13.375058 -6.521140
13.372450 -6.509472
13.369846 -6.497817
13.367246 -6.486173
13.364649 -6.474542
13.362056 -6.462923
13.359466 -6.451316
13.356881 -6.439721
13.354298 -6.428138
13.351720 -6.416567
13.349145 -6.405008
13.346574 -6.393461
13.344006 -6.381926
13.341442 -6.370403
13.338882 -6.358891
13.336325 -6.347392
13.333771 -6.335904
13.331222 -6.324428
13.328675 -6.312963
13.326133 -6.301511
13.323594 -6.290070
13.321058 -6.278640
13.318526 -6.267223
13.315998 -6.255817
13.313473 -6.244422
13.310951 -6.233039
13.308433 -6.221667
13.305919 -6.210307
13.303408 -6.198959
13.300900 -6.187622
13.298396 -6.176296
13.295896 -6.164981
13.293399 -6.153678
13.290905 -6.142386
13.288415 -6.131106
13.285929 -6.119837
13.283445 -6.108579
13.280966 -6.097332
13.278489 -6.086096
13.276016 -6.074872
13.273547 -6.063658
13.271081 -6.052456
13.268618 -6.041265
13.266159 -6.030085
13.263703 -6.018916
13.261250 -6.007758
13.258801 -5.996610
13.256356 -5.985474
13.253913 -5.974349
13.251474 -5.963234
13.249038 -5.952131
13.246606 -5.941038
13.244177 -5.929956
13.241752 -5.918885
13.239329 -5.907824
13.236910 -5.896774
13.234495 -5.885735
13.232082 -5.874707
13.229673 -5.863689
13.227267 -5.852682
13.224865 -5.841686
13.222466 -5.830700
13.220070 -5.819724
13.217677 -5.808759
13.215288 -5.797805
13.212902 -5.786861
13.210519 -5.775928
13.208140 -5.765005
13.205763 -5.754092
13.203390 -5.743190
13.201020 -5.732298
13.198654 -5.721416
13.196290 -5.710545
13.193930 -5.699684
13.191573 -5.688833
13.189219 -5.677992
13.186869 -5.667162
13.184521 -5.656342
13.182177 -5.645532
13.179836 -5.634732
13.177498 -5.623942
13.175164 -5.613162
13.172832 -5.602392
13.170504 -5.591632
13.168179 -5.580883
13.165857 -5.570143
13.163538 -5.559413
13.161222 -5.548693
13.158910 -5.537983
13.156600 -5.527283
13.154294 -5.516593
13.151990 -5.505913
13.149690 -5.495242
13.147393 -5.484581
13.145099 -5.473930
13.142808 -5.463289
13.140521 -5.452657
13.138236 -5.442036
13.135954 -5.431423
13.133676 -5.420821
13.131400 -5.410228
13.129128 -5.399644
13.126859 -5.389071
13.124592 -5.378507
13.122329 -5.367952
13.120069 -5.357407
13.117812 -5.346871
13.115557 -5.336345
13.113306 -5.325828
13.111058 -5.315321
13.108813 -5.304823
13.106571 -5.294334
13.104332 -5.283855
13.102096 -5.273385
13.099863 -5.262924
13.097632 -5.252473
13.095405 -5.242031
13.093181 -5.231598
13.090960 -5.221174
13.088742 -5.210760
13.086526 -5.200355
13.084314 -5.189959
13.082105 -5.179572
13.079898 -5.169194
13.077695 -5.158825
13.075494 -5.148465
13.073297 -5.138115
13.071102 -5.127773
13.068910 -5.117440
13.066721 -5.107117
13.064535 -5.096802
13.062352 -5.086496
13.060172 -5.076199
13.057995 -5.065911
13.055821 -5.055632
13.053649 -5.045362
13.051480 -5.035100
13.049315 -5.024848
13.047152 -5.014604
13.044992 -5.004369
13.042835 -4.994142
13.040680 -4.983925
13.038529 -4.973716
13.036380 -4.963516
13.034235 -4.953324
13.032092 -4.943141
13.029952 -4.932967
13.027815 -4.922801
13.025680 -4.912644
13.023549 -4.902495
13.021420 -4.892355
13.019294 -4.882223
13.017171 -4.872100
13.015050 -4.861986
13.012933 -4.851880
13.010818 -4.841782
13.008706 -4.831693
13.006597 -4.821612
13.004490 -4.811539
13.002386 -4.801475
13.000286 -4.791419
12.998187 -4.781372
12.996092 -4.771332
12.993999 -4.761301
12.991909 -4.751279
12.989822 -4.741264
12.987738 -4.731258
12.985656 -4.721260
12.983577 -4.711270
12.981501 -4.701288
12.979428 -4.691314
12.977357 -4.681349
12.975289 -4.671391
12.973223 -4.661442
12.971161 -4.651501
12.969101 -4.641567
12.967043 -4.631642
12.964989 -4.621725
12.962937 -4.611816
12.960888 -4.601914
12.958841 -4.592021
12.956797 -4.582136
12.954756 -4.572258
12.952718 -4.562388
12.950682 -4.552527
12.948649 -4.542673
12.946618 -4.532827
12.944590 -4.522988
12.942565 -4.513158
12.940542 -4.503335
12.938522 -4.493520
12.936505 -4.483713
12.934490 -4.473913
12.932478 -4.464121
12.930469 -4.454337
12.928462 -4.444560
12.926457 -4.434792
12.924456 -4.425030
12.922457 -4.415277
12.920460 -4.405530
12.918466 -4.395792
12.916475 -4.386061
12.914486 -4.376337
12.912500 -4.366622
12.910516 -4.356913
12.908535 -4.347212
12.906557 -4.337519
12.904581 -4.327833
12.902608 -4.318154
12.900637 -4.308483
12.898669 -4.298819
12.896703 -4.289162
12.894740 -4.279513
12.892780 -4.269871
12.890822 -4.260237
12.888866 -4.250609
12.886913 -4.240990
12.884963 -4.231377
12.883015 -4.221771
12.881069 -4.212173
12.879126 -4.202582
12.877186 -4.192998
12.875248 -4.183422
12.873313 -4.173852
12.871380 -4.164290
12.869449 -4.154735
12.867522 -4.145187
12.865596 -4.135645
12.863673 -4.126111
12.861753 -4.116585
12.859835 -4.107065
12.857919 -4.097552
12.856006 -4.088046
12.854095 -4.078547
12.852187 -4.069055
12.850282 -4.059570
12.848378 -4.050092
12.846478 -4.040621
12.844579 -4.031157
12.842683 -4.021699
12.840790 -4.012249
12.838899 -4.002805
12.837010 -3.993368
12.835124 -3.983938
12.833240 -3.974515
12.831359 -3.965099
12.829480 -3.955689
12.827603 -3.946286
12.825729 -3.936890
12.823857 -3.927500
12.821988 -3.918118
12.820121 -3.908742
12.818257 -3.899372
12.816394 -3.890009
12.814535 -3.880653
12.812677 -3.871304
12.810822 -3.861961
12.808970 -3.852624
12.807119 -3.843295
12.805271 -3.833971
12.803426 -3.824655
12.801583 -3.815344
12.799742 -3.806041
12.797903 -3.796744
12.796067 -3.787453
12.794233 -3.778169
12.792402 -3.768891
12.790573 -3.759619
12.788746 -3.750354
12.786922 -3.741096
12.785099 -3.731843
12.783280 -3.722598
12.781462 -3.713358
12.779647 -3.704125
12.777834 -3.694898
12.776024 -3.685677
12.774215 -3.676463
12.772409 -3.667255
12.770606 -3.658053
12.768804 -3.648858
12.767005 -3.639668
12.765209 -3.630485
12.763414 -3.621308
12.761622 -3.612137
12.759832 -3.602973
12.758044 -3.593814
12.756259 -3.584662
12.754476 -3.575516
12.752695 -3.566375
12.750917 -3.557241
12.749140 -3.548113
12.747366 -3.538991
12.745594 -3.529875
12.743825 -3.520765
12.742058 -3.511662
12.740292 -3.502564
12.738530 -3.493472
12.736769 -3.484386
12.735011 -3.475306
12.733255 -3.466232
12.731501 -3.457163
12.729749 -3.448101
12.728000 -3.439045
12.726252 -3.429994
12.724507 -3.420949
12.722765 -3.411911
12.721024 -3.402878
12.719286 -3.393850
12.717549 -3.384829
12.715815 -3.375813
12.714084 -3.366803
12.712354 -3.357799
12.710627 -3.348801
12.708901 -3.339808
12.707178 -3.330821
12.705457 -3.321840
12.703739 -3.312865
12.702022 -3.303895
12.700308 -3.294930
12.698596 -3.285972
12.696886 -3.277019
12.695178 -3.268071
12.693472 -3.259130
12.691769 -3.250193
12.690067 -3.241263
12.688368 -3.232338
12.686671 -3.223418
12.684976 -3.214504
12.683283 -3.205596
12.681592 -3.196693
12.679904 -3.187795
12.678217 -3.178903
12.676533 -3.170016
12.674851 -3.161135
12.673171 -3.152259
12.671493 -3.143389
12.669817 -3.134524
12.668144 -3.125665
12.666472 -3.116810
12.664803 -3.107961
12.663135 -3.099118
12.661470 -3.090280
12.659807 -3.081447
12.658146 -3.072619
12.656487 -3.063797
12.654830 -3.054980
12.653175 -3.046168
12.651522 -3.037362
12.649872 -3.028560
12.648223 -3.019764
12.646577 -3.010974
12.644932 -3.002188
12.643290 -2.993407
12.641650 -2.984632
12.640011 -2.975862
12.638375 -2.967097
12.636741 -2.958337
12.635109 -2.949582
12.633479 -2.940832
12.631851 -2.932088
12.630225 -2.923348
12.628601 -2.914614
12.626980 -2.905884
12.625360 -2.897160
12.623742 -2.888440
12.622127 -2.879726
12.620513 -2.871017
12.618901 -2.862312
12.617292 -2.853613
12.615684 -2.844918
12.614078 -2.836229
12.612475 -2.827544
12.610873 -2.818864
12.609274 -2.810189
12.607676 -2.801519
12.606081 -2.792854
12.604487 -2.784194
12.602896 -2.775539
12.601306 -2.766888
12.599719 -2.758242
12.598133 -2.749601
12.596550 -2.740965
12.594968 -2.732334
12.593389 -2.723707
12.591811 -2.715085
12.590236 -2.706468
12.588662 -2.697856
12.587090 -2.689248
12.585521 -2.680645
12.583953 -2.672047
12.582387 -2.663454
12.580824 -2.654865
12.579262 -2.646281
12.577702 -2.637701
12.576144 -2.629126
12.574588 -2.620556
12.573034 -2.611990
12.571482 -2.603429
12.569932 -2.594872
12.568384 -2.586320
12.566838 -2.577773
12.565293 -2.569230
12.563751 -2.560691
12.562211 -2.552158
12.560672 -2.543628
12.559136 -2.535103
12.557601 -2.526583
12.556068 -2.518067
12.554538 -2.509556
12.553009 -2.501049
12.551482 -2.492546
12.549957 -2.484048
12.548434 -2.475554
12.546912 -2.467065
12.545393 -2.458580
12.543876 -2.450099
12.542360 -2.441623
12.540847 -2.433151
12.539335 -2.424683
12.537825 -2.416220
12.536317 -2.407761
12.534811 -2.399307
12.533307 -2.390856
12.531805 -2.382410
12.530305 -2.373968
12.528806 -2.365531
12.527309 -2.357097
12.525815 -2.348668
12.524322 -2.340243
12.522831 -2.331823
12.521342 -2.323406
12.519855 -2.314994
12.518369 -2.306586
12.516886 -2.298182
12.515404 -2.289782
12.513924 -2.281386
12.512446 -2.272994
12.510970 -2.264607
12.509496 -2.256224
12.508023 -2.247844
12.506553 -2.239469
12.505084 -2.231098
12.503617 -2.222731
12.502152 -2.214368
12.500689 -2.206008
12.499227 -2.197653
12.497768 -2.189302
12.496310 -2.180955
12.494854 -2.172612
12.493400 -2.164273
12.491948 -2.155938
12.490498 -2.147607
12.489049 -2.139279
12.487602 -2.130956
12.486157 -2.122637
12.484714 -2.114321
12.483273 -2.106009
12.481833 -2.097702
12.480395 -2.089398
12.478959 -2.081098
12.477525 -2.072801
12.476093 -2.064509
12.474662 -2.056220
12.473233 -2.047936
12.471806 -2.039655
12.470381 -2.031377
12.468958 -2.023104
12.467536 -2.014834
12.466116 -2.006568
12.464698 -1.998306
12.463282 -1.990048
12.461867 -1.981793
12.460455 -1.973542
12.459044 -1.965295
12.457634 -1.957051
12.456227 -1.948811
12.454821 -1.940575
12.453417 -1.932342
12.452015 -1.924113
12.450615 -1.915888
12.449216 -1.907666
12.447819 -1.899448
12.446424 -1.891234
12.445031 -1.883023
12.443639 -1.874815
12.442249 -1.866611
12.440861 -1.858411
12.439475 -1.850214
12.438090 -1.842021
12.436707 -1.833832
12.435326 -1.825646
12.433946 -1.817463
12.432569 -1.809284
12.431193 -1.801108
12.429818 -1.792936
12.428446 -1.784767
12.427075 -1.776602
12.425706 -1.768440
12.424338 -1.760281
12.422973 -1.752126
12.421609 -1.743975
12.420246 -1.735826
12.418886 -1.727682
12.417527 -1.719540
12.416170 -1.711402
12.414815 -1.703267
12.413461 -1.695136
12.412109 -1.687007
12.410758 -1.678883
12.409410 -1.670761
12.408063 -1.662643
12.406718 -1.654528
12.405374 -1.646416
12.404032 -1.638308
12.402692 -1.630203
12.401354 -1.622101
12.400017 -1.614002
12.398682 -1.605907
12.397348 -1.597815
12.396016 -1.589726
12.394686 -1.581640
12.393358 -1.573557
12.392031 -1.565478
12.390706 -1.557401
