1.531772 -3.867819
1.413879 -3.570133
1.531887 -3.868098
1.413772 -3.569852
1.532001 -3.868375
1.413665 -3.569572
1.532114 -3.868648
1.413560 -3.569295
1.532225 -3.868920
1.413455 -3.569021
1.532336 -3.869189
1.413352 -3.568749
1.532446 -3.869455
1.413249 -3.568480
1.532555 -3.869719
1.413148 -3.568213
1.532664 -3.869981
1.413047 -3.567948
1.532771 -3.870240
1.412947 -3.567686
1.532877 -3.870498
1.412848 -3.567426
1.532983 -3.870753
1.412750 -3.567168
1.533087 -3.871005
1.412653 -3.566912
1.533191 -3.871256
1.412557 -3.566658
1.533294 -3.871505
1.412461 -3.566407
1.533396 -3.871752
1.412366 -3.566157
1.533498 -3.871996
1.412272 -3.565909
1.533598 -3.872239
1.412179 -3.565664
1.533698 -3.872480
1.412087 -3.565420
1.533797 -3.872719
1.411995 -3.565178
1.533895 -3.872956
1.411904 -3.564938
1.533993 -3.873191
1.411814 -3.564700
1.534090 -3.873424
1.411725 -3.564464
1.534186 -3.873656
1.411636 -3.564229
1.534282 -3.873886
1.411548 -3.563996
1.534377 -3.874114
1.411460 -3.563765
1.534471 -3.874340
1.411374 -3.563536
1.534564 -3.874565
1.411288 -3.563308
1.534657 -3.874788
1.411202 -3.563082
1.534749 -3.875010
1.411117 -3.562858
1.534841 -3.875230
1.411033 -3.562635
1.534932 -3.875448
1.410950 -3.562413
1.535022 -3.875665
1.410867 -3.562194
1.535112 -3.875880
1.410784 -3.561975
1.535201 -3.876094
1.410703 -3.561759
1.535290 -3.876306
1.410621 -3.561543
1.535378 -3.876517
1.410541 -3.561329
1.535465 -3.876727
1.410461 -3.561117
1.535552 -3.876935
1.410381 -3.560906
1.535639 -3.877142
1.410302 -3.560696
1.535724 -3.877347
1.410224 -3.560488
1.535810 -3.877551
1.410146 -3.560281
1.535895 -3.877754
1.410069 -3.560075
1.535979 -3.877955
1.409992 -3.559871
1.536063 -3.878155
1.409916 -3.559668
1.536146 -3.878354
1.409840 -3.559466
1.536228 -3.878552
1.409765 -3.559265
1.536311 -3.878748
1.409690 -3.559066
1.536393 -3.878943
1.409615 -3.558868
1.536474 -3.879137
1.409542 -3.558671
1.536555 -3.879330
1.409468 -3.558475
1.536635 -3.879521
1.409395 -3.558281
1.536715 -3.879712
1.409323 -3.558088
1.536794 -3.879901
1.409251 -3.557895
1.536873 -3.880089
1.409179 -3.557704
1.536952 -3.880276
1.409108 -3.557514
1.537030 -3.880462
1.409037 -3.557325
1.537108 -3.880647
1.408967 -3.557138
1.537185 -3.880831
1.408897 -3.556951
1.537262 -3.881014
1.408828 -3.556765
1.537338 -3.881195
1.408759 -3.556580
1.537415 -3.881376
1.408690 -3.556397
1.537490 -3.881556
1.408622 -3.556214
1.537565 -3.881734
1.408554 -3.556033
1.537640 -3.881912
1.408487 -3.555852
1.537715 -3.882089
1.408420 -3.555672
1.537789 -3.882264
1.408353 -3.555494
1.537863 -3.882439
1.408287 -3.555316
1.537936 -3.882613
1.408221 -3.555139
1.538009 -3.882786
1.408155 -3.554964
1.538082 -3.882958
1.408090 -3.554789
1.538154 -3.883129
1.408025 -3.554615
1.538226 -3.883299
1.407961 -3.554442
1.538297 -3.883468
1.407897 -3.554269
1.538368 -3.883637
1.407833 -3.554098
1.538439 -3.883804
1.407770 -3.553928
1.538510 -3.883971
1.407707 -3.553758
1.538580 -3.884137
1.407644 -3.553589
1.538650 -3.884301
1.407581 -3.553421
1.538719 -3.884466
1.407519 -3.553254
1.538788 -3.884629
1.407458 -3.553088
1.538857 -3.884791
1.407396 -3.552923
1.538926 -3.884953
1.407335 -3.552758
1.538994 -3.885114
1.407274 -3.552594
1.539062 -3.885274
1.407214 -3.552431
1.539129 -3.885433
1.407154 -3.552269
1.539197 -3.885592
1.407094 -3.552108
1.539264 -3.885749
1.407034 -3.551947
1.539330 -3.885906
1.406975 -3.551787
1.539397 -3.886063
1.406916 -3.551628
1.539463 -3.886218
1.406858 -3.551470
1.539529 -3.886373
1.406799 -3.551312
1.539594 -3.886527
1.406741 -3.551155
1.539659 -3.886680
1.406683 -3.550999
1.539724 -3.886833
1.406626 -3.550843
1.539789 -3.886985
1.406569 -3.550688
1.539853 -3.887136
1.406512 -3.550534
1.539917 -3.887286
1.406455 -3.550381
1.539981 -3.887436
1.406399 -3.550228
1.540045 -3.887585
1.406342 -3.550076
1.540108 -3.887734
1.406287 -3.549924
1.540171 -3.887882
1.406231 -3.549774
1.540234 -3.888029
1.406176 -3.549624
1.540297 -3.888175
1.406120 -3.549474
1.540359 -3.888321
1.406066 -3.549325
1.540421 -3.888466
1.406011 -3.549177
1.540483 -3.888611
1.405957 -3.549030
1.540544 -3.888755
1.405903 -3.548883
1.540605 -3.888898
1.405849 -3.548736
1.540667 -3.889041
1.405795 -3.548591
1.540727 -3.889183
1.405742 -3.548446
1.540788 -3.889324
1.405689 -3.548301
1.540848 -3.889465
1.405636 -3.548157
1.540908 -3.889606
1.405583 -3.548014
1.540968 -3.889745
1.405531 -3.547871
1.541028 -3.889885
1.405479 -3.547729
1.541087 -3.890023
1.405427 -3.547588
1.541146 -3.890161
1.405375 -3.547447
1.541205 -3.890299
1.405323 -3.547307
1.541264 -3.890435
1.405272 -3.547167
1.541322 -3.890572
1.405221 -3.547027
1.541381 -3.890708
1.405170 -3.546889
1.541439 -3.890843
1.405120 -3.546751
1.541497 -3.890977
1.405069 -3.546613
1.541554 -3.891112
1.405019 -3.546476
1.541612 -3.891245
1.404969 -3.546339
1.541669 -3.891378
1.404919 -3.546203
1.541726 -3.891511
1.404870 -3.546068
1.541783 -3.891643
1.404820 -3.545933
1.541839 -3.891774
1.404771 -3.545798
1.541896 -3.891905
1.404722 -3.545664
1.541952 -3.892036
1.404673 -3.545531
1.542008 -3.892166
1.404625 -3.545398
1.542064 -3.892295
1.404576 -3.545266
1.542119 -3.892424
1.404528 -3.545134
1.542175 -3.892553
1.404480 -3.545002
1.542230 -3.892681
1.404432 -3.544871
1.542285 -3.892808
1.404385 -3.544741
1.542340 -3.892935
1.404337 -3.544611
1.542395 -3.893062
1.404290 -3.544481
1.542449 -3.893188
1.404243 -3.544352
1.542503 -3.893314
1.404196 -3.544223
1.542558 -3.893439
1.404150 -3.544095
1.542611 -3.893564
1.404103 -3.543968
1.542665 -3.893688
1.404057 -3.543840
1.542719 -3.893812
1.404011 -3.543714
1.542772 -3.893935
1.403965 -3.543587
1.542825 -3.894058
1.403919 -3.543461
1.542878 -3.894181
1.403873 -3.543336
1.542931 -3.894303
1.403828 -3.543211
1.542984 -3.894424
1.403783 -3.543086
1.543037 -3.894546
1.403738 -3.542962
1.543089 -3.894666
1.403693 -3.542838
1.543141 -3.894787
1.403648 -3.542715
1.543193 -3.894907
1.403603 -3.542592
1.543245 -3.895026
1.403559 -3.542470
1.543297 -3.895145
1.403515 -3.542348
1.543348 -3.895264
1.403471 -3.542226
1.543400 -3.895382
1.403427 -3.542105
1.543451 -3.895500
1.403383 -3.541984
1.543502 -3.895618
1.403339 -3.541864
1.543553 -3.895735
1.403296 -3.541744
1.543603 -3.895851
1.403252 -3.541624
1.543654 -3.895968
1.403209 -3.541505
1.543704 -3.896083
1.403166 -3.541386
1.543755 -3.896199
1.403124 -3.541268
1.543805 -3.896314
1.403081 -3.541150
1.543855 -3.896429
1.403038 -3.541032
1.543905 -3.896543
1.402996 -3.540915
1.543954 -3.896657
1.402954 -3.540798
1.544004 -3.896771
1.402912 -3.540681
1.544053 -3.896884
1.402870 -3.540565
1.544102 -3.896997
1.402828 -3.540449
1.544151 -3.897109
1.402786 -3.540334
1.544200 -3.897221
1.402745 -3.540219
1.544249 -3.897333
1.402703 -3.540104
1.544298 -3.897445
1.402662 -3.539990
1.544346 -3.897556
1.402621 -3.539876
1.544395 -3.897666
1.402580 -3.539762
1.544443 -3.897777
1.402539 -3.539649
1.544491 -3.897887
1.402499 -3.539536
1.544539 -3.897996
1.402458 -3.539423
1.544587 -3.898106
1.402418 -3.539311
1.544634 -3.898215
1.402378 -3.539199
1.544682 -3.898323
1.402337 -3.539087
1.544729 -3.898431
1.402297 -3.538976
1.544777 -3.898539
1.402258 -3.538865
1.544824 -3.898647
1.402218 -3.538755
1.544871 -3.898754
1.402178 -3.538644
1.544918 -3.898861
1.402139 -3.538535
1.544965 -3.898968
1.402100 -3.538425
1.545011 -3.899074
1.402060 -3.538316
1.545058 -3.899180
1.402021 -3.538207
1.545104 -3.899286
1.401982 -3.538098
1.545150 -3.899391
1.401944 -3.537990
1.545196 -3.899496
1.401905 -3.537882
1.545242 -3.899601
1.401866 -3.537774
1.545288 -3.899705
1.401828 -3.537667
1.545334 -3.899809
1.401789 -3.537560
1.545380 -3.899913
1.401751 -3.537453
1.545425 -3.900017
1.401713 -3.537347
1.545471 -3.900120
1.401675 -3.537241
1.545516 -3.900223
1.401637 -3.537135
1.545561 -3.900325
1.401600 -3.537029
1.545606 -3.900428
1.401562 -3.536924
1.545651 -3.900530
1.401525 -3.536819
1.545696 -3.900631
1.401487 -3.536714
1.545741 -3.900733
1.401450 -3.536610
1.545785 -3.900834
1.401413 -3.536506
1.545830 -3.900935
1.401376 -3.536402
1.545874 -3.901035
1.401339 -3.536299
1.545918 -3.901135
1.401302 -3.536196
1.545962 -3.901235
1.401265 -3.536093
1.546006 -3.901335
1.401229 -3.535990
1.546050 -3.901434
1.401192 -3.535888
1.546094 -3.901534
1.401156 -3.535786
1.546138 -3.901632
1.401120 -3.535684
1.546181 -3.901731
1.401084 -3.535582
1.546225 -3.901829
1.401048 -3.535481
1.546268 -3.901927
1.401012 -3.535380
1.546311 -3.902025
1.400976 -3.535279
1.546355 -3.902123
1.400940 -3.535179
1.546398 -3.902220
1.400905 -3.535079
1.546441 -3.902317
1.400869 -3.534979
1.546483 -3.902413
1.400834 -3.534879
1.546526 -3.902510
1.400798 -3.534780
1.546569 -3.902606
1.400763 -3.534681
1.546611 -3.902702
1.400728 -3.534582
1.546654 -3.902798
1.400693 -3.534483
1.546696 -3.902893
1.400658 -3.534385
1.546738 -3.902988
1.400623 -3.534287
1.546780 -3.903083
1.400589 -3.534189
1.546822 -3.903178
1.400554 -3.534092
1.546864 -3.903272
1.400520 -3.533994
1.546906 -3.903366
1.400485 -3.533897
1.546948 -3.903460
1.400451 -3.533800
1.546989 -3.903554
1.400417 -3.533704
1.547031 -3.903647
1.400383 -3.533607
1.547072 -3.903740
1.400349 -3.533511
1.547114 -3.903833
1.400315 -3.533415
1.547155 -3.903926
1.400281 -3.533320
1.547196 -3.904018
1.400247 -3.533224
1.547237 -3.904110
1.400214 -3.533129
1.547278 -3.904202
1.400180 -3.533034
1.547319 -3.904294
1.400147 -3.532940
1.547360 -3.904385
1.400113 -3.532845
1.547400 -3.904477
1.400080 -3.532751
1.547441 -3.904568
1.400047 -3.532657
1.547482 -3.904659
1.400014 -3.532563
1.547522 -3.904749
1.399981 -3.532470
1.547562 -3.904839
1.399948 -3.532377
1.547602 -3.904930
1.399915 -3.532284
1.547643 -3.905019
1.399883 -3.532191
1.547683 -3.905109
1.399850 -3.532098
1.547723 -3.905199
1.399817 -3.532006
1.547762 -3.905288
1.399785 -3.531914
1.547802 -3.905377
1.399753 -3.531822
1.547842 -3.905465
1.399720 -3.531730
1.547882 -3.905554
1.399688 -3.531638
1.547921 -3.905642
1.399656 -3.531547
1.547961 -3.905730
1.399624 -3.531456
1.548000 -3.905818
1.399592 -3.531365
1.548039 -3.905906
1.399560 -3.531275
1.548078 -3.905994
1.399529 -3.531184
1.548117 -3.906081
1.399497 -3.531094
1.548157 -3.906168
1.399465 -3.531004
1.548195 -3.906255
1.399434 -3.530914
1.548234 -3.906341
1.399402 -3.530825
1.548273 -3.906428
1.399371 -3.530735
1.548312 -3.906514
1.399340 -3.530646
1.548350 -3.906600
1.399309 -3.530557
1.548389 -3.906686
1.399278 -3.530468
1.548427 -3.906771
1.399247 -3.530380
1.548466 -3.906857
1.399216 -3.530291
1.548504 -3.906942
1.399185 -3.530203
1.548542 -3.907027
1.399154 -3.530115
1.548580 -3.907112
1.399123 -3.530027
1.548618 -3.907197
1.399093 -3.529940
1.548656 -3.907281
1.399062 -3.529853
1.548694 -3.907365
1.399032 -3.529765
1.548732 -3.907449
1.399001 -3.529678
1.548770 -3.907533
1.398971 -3.529592
1.548808 -3.907617
1.398941 -3.529505
1.548845 -3.907700
1.398911 -3.529419
1.548883 -3.907783
1.398881 -3.529332
1.548920 -3.907866
1.398851 -3.529246
1.548958 -3.907949
1.398821 -3.529161
1.548995 -3.908032
1.398791 -3.529075
1.549032 -3.908115
1.398761 -3.528990
1.549069 -3.908197
1.398731 -3.528904
1.549106 -3.908279
1.398702 -3.528819
1.549143 -3.908361
1.398672 -3.528734
1.549180 -3.908443
1.398643 -3.528650
1.549217 -3.908524
1.398613 -3.528565
1.549254 -3.908606
1.398584 -3.528481
1.549291 -3.908687
1.398554 -3.528397
1.549327 -3.908768
1.398525 -3.528313
1.549364 -3.908849
1.398496 -3.528229
1.549400 -3.908929
1.398467 -3.528145
1.549437 -3.909010
1.398438 -3.528062
1.549473 -3.909090
1.398409 -3.527978
1.549509 -3.909170
1.398380 -3.527895
1.549546 -3.909250
1.398351 -3.527812
1.549582 -3.909330
1.398323 -3.527730
1.549618 -3.909410
1.398294 -3.527647
1.549654 -3.909489
1.398266 -3.527565
1.549690 -3.909569
1.398237 -3.527482
1.549726 -3.909648
1.398209 -3.527400
1.549762 -3.909727
1.398180 -3.527318
1.549797 -3.909805
1.398152 -3.527237
1.549833 -3.909884
1.398124 -3.527155
1.549869 -3.909962
1.398095 -3.527074
1.549904 -3.910041
1.398067 -3.526993
1.549940 -3.910119
1.398039 -3.526912
1.549975 -3.910197
1.398011 -3.526831
1.550010 -3.910275
1.397983 -3.526750
1.550046 -3.910352
1.397956 -3.526669
1.550081 -3.910430
1.397928 -3.526589
1.550116 -3.910507
1.397900 -3.526509
1.550151 -3.910584
1.397872 -3.526429
1.550186 -3.910661
1.397845 -3.526349
1.550221 -3.910738
1.397817 -3.526269
1.550256 -3.910814
1.397790 -3.526189
1.550291 -3.910891
1.397762 -3.526110
1.550326 -3.910967
1.397735 -3.526031
1.550360 -3.911043
1.397708 -3.525952
1.550395 -3.911119
1.397681 -3.525873
1.550430 -3.911195
1.397653 -3.525794
1.550464 -3.911271
1.397626 -3.525715
1.550499 -3.911346
1.397599 -3.525637
1.550533 -3.911422
1.397572 -3.525558
1.550567 -3.911497
1.397545 -3.525480
1.550602 -3.911572
1.397519 -3.525402
1.550636 -3.911647
1.397492 -3.525324
1.550670 -3.911722
1.397465 -3.525247
1.550704 -3.911796
1.397438 -3.525169
1.550738 -3.911871
1.397412 -3.525092
1.550772 -3.911945
1.397385 -3.525014
1.550806 -3.912019
1.397359 -3.524937
1.550840 -3.912093
1.397332 -3.524860
1.550874 -3.912167
1.397306 -3.524783
1.550908 -3.912241
1.397280 -3.524707
1.550941 -3.912315
1.397253 -3.524630
1.550975 -3.912388
1.397227 -3.524554
1.551009 -3.912461
1.397201 -3.524478
1.551042 -3.912535
1.397175 -3.524401
1.551076 -3.912608
1.397149 -3.524325
1.551109 -3.912680
1.397123 -3.524250
1.551142 -3.912753
1.397097 -3.524174
1.551176 -3.912826
1.397071 -3.524098
1.551209 -3.912898
1.397045 -3.524023
1.551242 -3.912970
1.397019 -3.523948
1.551275 -3.913043
1.396994 -3.523873
1.551308 -3.913115
1.396968 -3.523798
1.551341 -3.913187
1.396943 -3.523723
1.551374 -3.913258
1.396917 -3.523648
1.551407 -3.913330
1.396892 -3.523574
1.551440 -3.913401
1.396866 -3.523499
1.551473 -3.913473
1.396841 -3.523425
1.551506 -3.913544
1.396815 -3.523351
1.551538 -3.913615
1.396790 -3.523277
1.551571 -3.913686
1.396765 -3.523203
1.551603 -3.913757
1.396740 -3.523129
1.551636 -3.913827
1.396715 -3.523056
1.551669 -3.913898
1.396690 -3.522982
1.551701 -3.913968
1.396665 -3.522909
1.551733 -3.914038
1.396640 -3.522836
1.551766 -3.914109
1.396615 -3.522763
1.551798 -3.914179
1.396590 -3.522690
1.551830 -3.914248
1.396565 -3.522617
1.551862 -3.914318
1.396540 -3.522544
1.551894 -3.914388
1.396516 -3.522472
1.551927 -3.914457
1.396491 -3.522399
1.551959 -3.914527
1.396467 -3.522327
1.551991 -3.914596
1.396442 -3.522255
1.552022 -3.914665
1.396418 -3.522183
1.552054 -3.914734
1.396393 -3.522111
1.552086 -3.914803
1.396369 -3.522039
1.552118 -3.914871
1.396344 -3.521967
1.552150 -3.914940
1.396320 -3.521896
1.552181 -3.915008
1.396296 -3.521824
1.552213 -3.915077
1.396272 -3.521753
1.552244 -3.915145
1.396248 -3.521682
1.552276 -3.915213
1.396223 -3.521611
1.552307 -3.915281
1.396199 -3.521540
1.552339 -3.915349
1.396175 -3.521469
1.552370 -3.915416
1.396152 -3.521399
1.552402 -3.915484
1.396128 -3.521328
1.552433 -3.915552
1.396104 -3.521258
1.552464 -3.915619
1.396080 -3.521187
1.552495 -3.915686
1.396056 -3.521117
1.552526 -3.915753
1.396033 -3.521047
1.552558 -3.915820
1.396009 -3.520977
1.552589 -3.915887
1.395985 -3.520907
1.552620 -3.915954
1.395962 -3.520838
1.552651 -3.916020
1.395938 -3.520768
1.552681 -3.916087
1.395915 -3.520699
1.552712 -3.916153
1.395891 -3.520629
1.552743 -3.916220
1.395868 -3.520560
1.552774 -3.916286
1.395845 -3.520491
1.552805 -3.916352
1.395821 -3.520422
1.552835 -3.916418
1.395798 -3.520353
1.552866 -3.916484
1.395775 -3.520284
1.552896 -3.916549
1.395752 -3.520216
1.552927 -3.916615
1.395729 -3.520147
1.552957 -3.916680
1.395706 -3.520079
1.552988 -3.916746
1.395683 -3.520010
1.553018 -3.916811
1.395660 -3.519942
1.553049 -3.916876
1.395637 -3.519874
1.553079 -3.916941
1.395614 -3.519806
1.553109 -3.917006
1.395591 -3.519738
1.553140 -3.917071
1.395568 -3.519671
1.553170 -3.917136
1.395545 -3.519603
1.553200 -3.917200
1.395523 -3.519535
1.553230 -3.917265
1.395500 -3.519468
1.553260 -3.917329
1.395477 -3.519401
1.553290 -3.917393
1.395455 -3.519334
1.553320 -3.917457
1.395432 -3.519266
1.553350 -3.917521
1.395410 -3.519199
1.553380 -3.917585
1.395387 -3.519133
1.553410 -3.917649
1.395365 -3.519066
1.553439 -3.917713
1.395343 -3.518999
1.553469 -3.917776
1.395320 -3.518933
1.553499 -3.917840
1.395298 -3.518866
1.553529 -3.917903
1.395276 -3.518800
1.553558 -3.917967
1.395254 -3.518734
1.553588 -3.918030
1.395232 -3.518667
1.553617 -3.918093
1.395209 -3.518601
1.553647 -3.918156
1.395187 -3.518536
1.553676 -3.918219
1.395165 -3.518470
1.553706 -3.918281
1.395143 -3.518404
1.553735 -3.918344
1.395121 -3.518338
1.553764 -3.918407
1.395100 -3.518273
1.553794 -3.918469
1.395078 -3.518208
1.553823 -3.918531
1.395056 -3.518142
1.553852 -3.918594
1.395034 -3.518077
1.553881 -3.918656
1.395012 -3.518012
1.553910 -3.918718
1.394991 -3.517947
1.553940 -3.918780
1.394969 -3.517882
1.553969 -3.918842
1.394947 -3.517817
1.553998 -3.918903
1.394926 -3.517753
1.554027 -3.918965
1.394904 -3.517688
1.554056 -3.919026
1.394883 -3.517623
1.554084 -3.919088
1.394861 -3.517559
1.554113 -3.919149
1.394840 -3.517495
1.554142 -3.919211
1.394818 -3.517431
1.554171 -3.919272
1.394797 -3.517367
1.554200 -3.919333
1.394776 -3.517303
1.554228 -3.919394
1.394755 -3.517239
1.554257 -3.919455
1.394733 -3.517175
1.554286 -3.919515
1.394712 -3.517111
1.554314 -3.919576
1.394691 -3.517048
1.554343 -3.919636
1.394670 -3.516984
1.554371 -3.919697
1.394649 -3.516921
1.554400 -3.919757
1.394628 -3.516857
1.554428 -3.919818
1.394607 -3.516794
1.554457 -3.919878
1.394586 -3.516731
1.554485 -3.919938
1.394565 -3.516668
1.554513 -3.919998
1.394544 -3.516605
1.554542 -3.920058
1.394523 -3.516542
1.554570 -3.920118
1.394502 -3.516479
1.554598 -3.920177
1.394481 -3.516417
1.554626 -3.920237
1.394461 -3.516354
1.554654 -3.920296
1.394440 -3.516292
1.554682 -3.920356
1.394419 -3.516229
1.554711 -3.920415
1.394399 -3.516167
1.554739 -3.920474
1.394378 -3.516105
1.554767 -3.920534
1.394358 -3.516043
1.554795 -3.920593
1.394337 -3.515981
1.554822 -3.920652
1.394317 -3.515919
1.554850 -3.920710
1.394296 -3.515857
1.554878 -3.920769
1.394276 -3.515795
1.554906 -3.920828
1.394255 -3.515734
1.554934 -3.920887
1.394235 -3.515672
1.554962 -3.920945
1.394215 -3.515611
1.554989 -3.921004
1.394194 -3.515549
1.555017 -3.921062
1.394174 -3.515488
1.555045 -3.921120
1.394154 -3.515427
1.555072 -3.921178
1.394134 -3.515366
1.555100 -3.921236
1.394114 -3.515304
1.555127 -3.921294
1.394094 -3.515244
1.555155 -3.921352
1.394073 -3.515183
1.555182 -3.921410
1.394053 -3.515122
1.555210 -3.921468
1.394033 -3.515061
1.555237 -3.921525
1.394013 -3.515001
1.555264 -3.921583
1.393994 -3.514940
1.555292 -3.921640
1.393974 -3.514880
1.555319 -3.921698
1.393954 -3.514819
1.555346 -3.921755
1.393934 -3.514759
1.555374 -3.921812
1.393914 -3.514699
1.555401 -3.921870
1.393894 -3.514639
1.555428 -3.921927
1.393875 -3.514579
1.555455 -3.921984
1.393855 -3.514519
1.555482 -3.922040
1.393835 -3.514459
1.555509 -3.922097
1.393816 -3.514399
1.555536 -3.922154
1.393796 -3.514340
1.555563 -3.922211
1.393777 -3.514280
1.555590 -3.922267
1.393757 -3.514221
1.555617 -3.922324
1.393738 -3.514161
1.555644 -3.922380
1.393718 -3.514102
1.555671 -3.922436
1.393699 -3.514043
1.555698 -3.922492
1.393679 -3.513984
1.555725 -3.922549
1.393660 -3.513925
1.555751 -3.922605
1.393641 -3.513866
1.555778 -3.922661
1.393621 -3.513807
1.555805 -3.922716
1.393602 -3.513748
1.555831 -3.922772
1.393583 -3.513689
1.555858 -3.922828
1.393564 -3.513630
1.555885 -3.922884
1.393544 -3.513572
1.555911 -3.922939
1.393525 -3.513513
1.555938 -3.922995
1.393506 -3.513455
1.555964 -3.923050
1.393487 -3.513396
1.555991 -3.923105
1.393468 -3.513338
1.556017 -3.923161
1.393449 -3.513280
1.556044 -3.923216
1.393430 -3.513222
1.556070 -3.923271
1.393411 -3.513164
1.556096 -3.923326
1.393392 -3.513106
1.556123 -3.923381
1.393373 -3.513048
1.556149 -3.923436
1.393354 -3.512990
1.556175 -3.923490
1.393336 -3.512932
1.556202 -3.923545
1.393317 -3.512875
1.556228 -3.923600
1.393298 -3.512817
1.556254 -3.923654
1.393279 -3.512760
1.556280 -3.923709
1.393261 -3.512702
1.556306 -3.923763
1.393242 -3.512645
1.556332 -3.923817
1.393223 -3.512588
1.556358 -3.923872
1.393205 -3.512531
1.556384 -3.923926
1.393186 -3.512473
1.556410 -3.923980
1.393167 -3.512416
1.556436 -3.924034
1.393149 -3.512359
1.556462 -3.924088
1.393130 -3.512303
1.556488 -3.924142
1.393112 -3.512246
1.556514 -3.924196
1.393094 -3.512189
1.556540 -3.924249
1.393075 -3.512132
1.556566 -3.924303
1.393057 -3.512076
1.556591 -3.924356
1.393038 -3.512019
1.556617 -3.924410
1.393020 -3.511963
1.556643 -3.924463
1.393002 -3.511906
1.556669 -3.924517
1.392984 -3.511850
1.556694 -3.924570
1.392965 -3.511794
1.556720 -3.924623
1.392947 -3.511738
1.556746 -3.924676
1.392929 -3.511682
1.556771 -3.924729
1.392911 -3.511626
1.556797 -3.924782
1.392893 -3.511570
1.556822 -3.924835
1.392875 -3.511514
1.556848 -3.924888
1.392856 -3.511458
1.556873 -3.924941
1.392838 -3.511402
1.556899 -3.924994
1.392820 -3.511347
